+--------------+--------+------------+----------+------+-------+-------+-------+-------+-------+-------+-------+-------+-------+
|   装修建材   | 603378 |  亚士创能  |   99.7   | -2.4 | -0.5  | -4.1  | -0.9  |  3.1  | -2.5  | -4.3  | 10.0  | -1.5  |  3.5  |
|  汽车零部件  | 300585 |  奥联电子  |   99.4   | -0.8 | -1.1  | -3.2  | -3.6  |  1.2  | 10.0  | -0.5  |  0.9  | -0.3  | -2.5  |
|   电力行业   | 000531 |  穗恒运Ａ   |   99.2   | -3.1 | -2.6  | -2.2  |  5.0  | -2.0  | -0.3  | -5.5  | 10.0  | -3.1  |  4.0  |
|  互联网服务  | 688258 |  卓易信息  |   99.2   | -0.8 |  2.7  | -4.3  | -3.3  | -1.3  |  0.7  | -2.3  |  1.0  | 11.0  | -3.3  |
|   交运设备   | 600818 |  中路股份  |   99.2   | -0.9 | -1.5  | -1.7  | -10.0 |  1.9  | 10.0  | -0.5  |  1.4  |  1.9  | -0.2  |
|   电网设备   | 301031 |  中熔电气  |   98.7   | 4.9  | -4.5  | -2.8  | -3.9  |  2.1  |  9.8  |  0.1  | -2.1  |  1.4  | -5.2  |
|  汽车零部件  | 002553 |  南方精工  |   98.2   | -1.4 | -2.2  | -4.6  | -7.5  |  1.1  |  1.4  |  0.5  |  2.0  | 10.0  | -0.3  |
|   通信设备   | 002902 |  铭普光磁  |   97.7   | -8.1 |  5.7  | -10.0 |  1.9  | -2.1  |  3.6  |  3.4  | 10.0  | -7.3  |  2.6  |
|  房地产开发  | 600466 |  蓝光发展  |   96.6   | 2.7  |  0.7  | -3.3  | -1.4  |  1.4  | -4.7  | -7.8  | 10.0  | -0.7  |  0.7  |
|  房地产开发  | 000671 |   阳光城   |   96.1   | 0.0  | -0.5  | -1.5  |  1.0  |  1.5  | -2.4  | -8.9  |  9.8  |  0.0  | -2.0  |
|  房地产开发  | 600657 |  信达地产  |   96.0   | -0.5 | -1.6  | -4.6  |  1.7  |  4.5  | 10.0  | -10.0 | -1.8  |  0.8  | -1.5  |
|  光学光电子  | 002955 |  鸿合科技  |   93.0   | 7.6  | -10.0 | -10.0 | -4.4  |  1.9  | -0.6  |  0.2  |  3.2  | 10.0  | -3.1  |
|   纺织服装   | 600630 |  龙头股份  |   92.4   | -9.0 | -1.2  | -3.9  |  2.1  | -2.5  | 10.0  | -5.7  | -0.2  |  3.3  |  0.5  |
|  汽车零部件  | 002454 |  松芝股份  |   91.9   | -0.4 | -0.2  | -4.6  | -7.9  |  2.4  |  1.2  | -3.0  |  4.4  | 10.0  | -8.8  |
|   光伏设备   | 603396 |  金辰股份  |   91.8   | -2.2 | -0.1  |  1.0  | -3.1  | -6.5  | 10.0  | -1.9  | -3.2  | -0.8  | -0.8  |
|   电网设备   | 002953 |  日丰股份  |   90.8   | -2.3 | -10.0 | -6.8  | -0.7  |  1.0  |  3.2  |  6.1  | -1.9  | 10.0  | -6.6  |
|     证券     | 002670 |  国盛金控  |   90.6   | 0.0  |  0.0  |  0.0  |  0.0  |  0.0  | -6.9  | -7.8  |  9.9  | -2.8  | -1.2  |
|   消费电子   | 003028 |  振邦智能  |   88.4   | -1.3 |  4.4  | -5.0  | -10.0 | -6.8  |  4.7  |  0.4  | 10.0  | -5.2  | -1.8  |
|   电力行业   | 001896 |  豫能控股  |   85.8   | -2.6 | -1.6  | -1.8  | -6.2  |  1.9  | -2.8  | -7.7  | 10.0  | -2.7  | -0.6  |
|  汽车零部件  | 002703 |  浙江世宝  |   71.6   | 6.7  | -10.0 | -10.0 | -9.2  | -1.4  |  2.1  | -5.4  | 10.0  | -3.6  | -9.6  |
+--------------+--------+------------+----------+------+-------+-------+-------+-------+-------+-------+-------+-------+-------+
